review_id,review_text,rating,date,platform,helpful_count,review_length
9af4159c-da8a-4ab6-a88b-0eba20f5cd9a,i really enjoy playing this....,5,2025-05-21 04:18:51,google_play,0,31
4c724e74-afb8-4421-8813-56a5021945a1,Good Stuff,5,2025-05-21 02:27:12,google_play,0,10
9dbc552f-79d3-4dd4-bba9-b85c1a850a92,Lost my pity to Yangling on zani banner best game ever (losing my mind),3,2025-05-21 02:16:41,google_play,0,71
9c208117-e9f9-4252-9482-2e504d1b9a00,"after one year they still didn't fix the lag problem, graphics aren't THAT high but the game needs 3000 dollar pc not a good performance also servers have internet problem, it kicks out the player this never happened im any other games",1,2025-05-21 01:32:42,google_play,7,235
b343bc49-a972-4e51-a37b-8727cb17a548,gave me zani and her weapon on the same day 10/10,5,2025-05-21 00:47:37,google_play,0,49
8a474f4f-607e-42ab-91bd-d50866e5a36f,love this game so much like the animation in fighting scene the animation of cut scenes is top level,5,2025-05-21 00:46:24,google_play,1,100
9bcba4b5-0d8d-445c-9e50-67cda8d52cf9,Great game......,5,2025-05-21 00:24:36,google_play,0,16
2ecca11b-f7ed-4306-9858-cebbf9a4b427,Characters dont really have personality they're flirty and ship baited with mc it's giving self insert ew,1,2025-05-21 00:22:27,google_play,3,105
e547febc-d39b-44dd-8939-b87eec8036b7,"loving it, I'm still new though so there isn't much for me to say",5,2025-05-21 00:01:26,google_play,0,65
055d391f-7bbd-4b99-90a1-9db367f04927,developer listen to player feedback and so generous totally recommended,5,2025-05-20 23:55:18,google_play,0,71
eb338f25-f055-4809-ab33-8c8a67c56caa,Peak.,5,2025-05-20 23:33:33,google_play,1,5
91171804-0db7-4cdb-8b74-43dd682bc112,nice,5,2025-05-20 23:15:30,google_play,0,4
abf6ba7d-c855-469b-9298-6a809ffe32e8,love you kuro ❤️,5,2025-05-20 23:00:16,google_play,0,16
d29b1d1d-aa0d-4db4-a08a-622bc9cf132c,"kebanyakan teka teki di gamenya, bikin pusing org main",1,2025-05-20 22:49:18,google_play,0,54
61bbfbee-1446-4e36-b019-7c07e7979f26,Asli ni game bener bener improve dari segi cerita. dulu sempet ngga main beberapa bulan. setelah update rinasita balik lagi. dan wow lagu and story bener bener lebih baik. pokonya jangan berubah ya kuro,5,2025-05-20 21:54:55,google_play,0,202
c4c23ff4-f846-4799-a94f-acccf5cbc089,it's Been a long time since the developers give a little optimize for mobile but is still laggy I hope developers add more optimization,4,2025-05-20 21:49:32,google_play,0,135
02dea946-b6ab-4e0f-b03b-954037d35648,pliss optimization that game,5,2025-05-20 21:48:50,google_play,0,28
00c1a624-08a0-48bb-b526-e54a2d283021,"Best game I've played. Amazing graphics, good storyline and a bunch of a free stuff from the game devs. highly recommended 💯 Open world, free stuff and a lot of cool people ofc with gambling as the cherry on top gacha*",5,2025-05-20 21:47:14,google_play,0,218
7b247199-6471-45f5-89da-d2592af78384,"Kuro, I must confess, that your games brought joy in my life, please do not stop making such amazing character styles, and amazing, intense, heartwarming stories for the characters. Oh how I love the English voice lines, the amazing accents they make, it's remarkable and enjoyable. That's all, keep up the amazing work! We will be here to support everyday.",5,2025-05-20 21:39:47,google_play,0,357
46c64b7f-6635-415a-9f19-6cc9324aa3cd,"best gacha game. you actually feel like you're the main character, i play it on ps5 more and had bo bugs or whatsoever",5,2025-05-20 21:03:20,google_play,0,118
aa163e5d-d642-4463-af36-bb5d3404b476,"This game used to be really good at the beginning, but now it has become overly sexualized and filled with barely dressed female characters designed solely to appeal to male players and boost sales. The focus is no longer on character depth or creativity, but rather on outfits and body features.",1,2025-05-20 20:38:08,google_play,2,296
4a17c483-ba8e-4919-acd6-e6b4e374d340,"I played so many Mmorpg and this one has the best game I've played. Good Quality, Good Story, Best Characters and I like when they give us free 5 stars it makes me feel happy and enjoy the game more. I just hope I can play with online friends or open world but I guess they don't have that feature yet",5,2025-05-20 20:22:53,google_play,0,301
9ed74163-fd50-44dc-830a-3a2f5cca924c,it's absolutely majestic,5,2025-05-20 20:18:33,google_play,0,24
35428946-68cb-4d74-b35b-ea7068d026fb,wonderful game in 22 gb it's doge and atk are super realistic overall concept is great,5,2025-05-20 20:05:05,google_play,0,86
084dc53a-996e-4ea5-a55c-5d209607996b,"One of the best gachas out there. Mostly f2p and can use non-meta characters.T he gameplay is so fun and sometimes stressful at the same time lol. It's just that they lack male characters and fan service parts of the story (actually I just don't like fan service). But overall, great game.",4,2025-05-20 19:52:15,google_play,0,289
e338f574-d076-41d6-a26b-64facdbfd299,"love the game. with stunning graphics, impressive combat, great characters and a generous gacha system. just wanna tell u to add more male characters in the future cuz right now the game is lacking some. and please give an option to transfer current account if switching to other server cuz I accidentally picked Asia server instead of SEA. I hope Kuro hears this, thanks",4,2025-05-20 19:52:05,google_play,0,371
5af4a1e4-477e-406a-968b-e37955c1e547,"(1) Need to LENGTHEN THE DURATION of the text (i.e. white text w/ plain black background) that appears suddenly during Quest. (2) FOOD INGREDIENTS are too EXPENSIVE, hard to collect & to spot-on without using Witcher sense. (3) Do add MORE OPTIONS in obtaining cooking ingredients as most of it are bought in the shop. (4) Lack of male characters & 4* characters. (5) Lack of world quests in order to better understand each region.",2,2025-05-20 19:50:07,google_play,0,431
3e9d1637-4795-4240-9740-e833d5ee4f60,it's absolutely cinematic game I like it excellent graphics,5,2025-05-20 19:41:43,google_play,0,59
116e4c60-a2be-4a15-8965-d11037e45236,combat style is awesome 👍,5,2025-05-20 19:39:29,google_play,0,25
456d932a-f97d-4773-a298-2fe49a2efe30,"This is the only thing I can say, ""Absolute Masterpiece""",5,2025-05-20 19:22:50,google_play,0,56
f6be4ee1-d972-4af4-9c7d-af082b99a18b,mid anniversary,3,2025-05-20 18:59:41,google_play,1,15
266112fc-59fa-453c-bce9-5b99d95dbcf1,best,5,2025-05-20 18:57:25,google_play,0,4
7221562b-b1a0-4a87-b884-f20e16340080,The game is amazing The stories immaculate the game plays even better and the character designs some of the best I've seen and best of all they listen to their players unlike genshin impact,5,2025-05-20 18:50:26,google_play,1,189
5107af68-e4de-4e4b-910a-a91e7a0a0451,"Dude This game is speechless. one day I got bored with all games, So I keep on trying new games and get bored and uninstall them but this game won my heart it so addictive an suits me so if you are kinada guy like me believe me this is going to be the best game for you and it is 1000times better than Genishin Impact",5,2025-05-20 18:47:53,google_play,0,317
a7f2a83f-3329-4209-9c76-021eb32ad873,nice game i love it,5,2025-05-20 18:44:49,google_play,0,19
b3b7a24d-b7ad-498d-a94a-0b2d46134507,woah :o,5,2025-05-20 18:44:41,google_play,0,7
61f817ea-1116-436b-9a8d-81878c8f0332,"The combat system of this game is awesome, also has some nice world and character designs",5,2025-05-20 18:15:28,google_play,0,89
80c839ab-273a-4b46-be8e-d4af7ccb588e,"Google said the game is compatible with my device,But I have a problem. I'm lagging and my game keeps crashing and the graphics are already at lowest possible yet I'm experiencing difficulty. Please make the game MORE optimized!!!",1,2025-05-20 18:12:39,google_play,0,230
3db1ac1a-25cb-4e40-ace2-0198e5cf959e,"your ads is ruining it bruh, cheap ahh advertisement",1,2025-05-20 17:57:56,google_play,0,52
a0a945e8-08f0-4c7f-9d42-59c3103bd8fd,"just change ur game name into Gathering Wives alr, i'm sick seeing characters with balloons on their chest",1,2025-05-20 17:48:26,google_play,2,106
0719f520-1af4-4c18-9601-4a1b31393c8f,🥰🥰🥰🥰🥰🥰🥰,5,2025-05-20 17:43:00,google_play,0,7
8ba7c3f3-07c0-466d-b18e-06107d529ba0,Combat is amazing.,5,2025-05-20 17:41:00,google_play,0,18
dfe8c861-a017-4bfe-b242-283a249f07d0,good,5,2025-05-20 17:38:39,google_play,0,4
7af706e7-f425-47fd-9bc9-791f19d9e5c4,The best gacha game ever,5,2025-05-20 17:20:30,google_play,0,24
11dab840-8872-4570-805a-e40a1d295ddd,"enjoyable world and character many interaction with NPC also co-op events, then there is many mechanic for traveling as a Rover in Overworld.",5,2025-05-20 17:01:14,google_play,1,141
57aba0cc-7711-4351-920e-c05a6ffcfb0e,mantao game nya seru,5,2025-05-20 16:33:38,google_play,0,20
742b40b0-7d9f-42b3-9260-282081918c0d,"been playing since launch and it's fair to say the game has been improving, but one thing I don't like is the lack of the apocalyptic vibes in recent patches, Renascita is amazing but i felt like jinzhou has a lot more apocalyptic style and that's what i and some players came for, but in the end my feedback is completely subjective",4,2025-05-20 16:29:16,google_play,1,333
3b63cecb-6906-4651-b177-00907d14e8f9,Great story.,4,2025-05-20 16:25:55,google_play,0,12
94b044bf-602f-4b37-8f29-fa6e763974d9,great game,5,2025-05-20 16:17:58,google_play,0,10
57baeaaa-8f59-4c71-adf7-9f9c128fc230,"i played on pc. there was a server hiccup and i went to check my tides and the radiant ones were all gone. i only had six but hey i put in the time to get those. tried to put in a report, which was sort of hard to decide what it would fall under, and after checking the report status, that was gone too. i do not use my tides unless i have 10 or more. no thank you, i will not continue to play.",1,2025-05-20 16:12:26,google_play,0,394
1b38da66-379b-467e-9fba-76ce3cce61d2,great game,5,2025-05-20 15:59:16,google_play,0,10
3682b46c-9a4e-4a53-b6f3-0ce72ff48d12,I Like this Game.,5,2025-05-20 15:27:03,google_play,0,17
2c61605f-028c-4dc2-8b49-50f2586c3156,very good and graphiccsare on next level,5,2025-05-20 14:46:33,google_play,0,40
2da482f4-aa87-48c3-a390-e23476d35733,absolute desuwa,5,2025-05-20 14:33:51,google_play,0,15
f11ba115-b0e1-4a1a-9f3c-c86207a32926,fun and loving it,5,2025-05-20 14:27:36,google_play,0,17
04ce0ac9-d36f-45a1-96bd-bd971d9752e1,"This is the best game I have ever played on my phone. The graphics, the characters, the story line, everything is top. Honestly saying it has better graphics than most of the games of its category. This game is very detailed too... has many things which makes u feel like playing it more. Ever since I downloaded this game I have been glued to my phone and spending time on this game more than ever.",5,2025-05-20 14:18:35,google_play,0,399
4c8dfdd1-727c-4cfe-a182-807f61ec6036,good but my phone lagg,4,2025-05-20 14:07:30,google_play,0,22
a97a50a2-1030-4b95-a4a9-8a78f0f75e0f,with the new updates it's been more playable and seamless...,4,2025-05-20 13:33:24,google_play,0,60
75e82778-79d3-4152-9f1f-1612d861a47f,trash game trash optimization,1,2025-05-20 13:31:06,google_play,0,29
bb44d0e3-2f3f-43fe-afec-d8dd3737cd8d,"good game, but it's unplayable on a mobile phone it's always lagging and having performance issues.",1,2025-05-20 13:06:19,google_play,0,99
adc13647-f9ad-4b90-945e-47877ef75222,Your decisions sure are shlt recently.,1,2025-05-20 13:02:06,google_play,0,38
dbf3d2da-3ac5-4031-97eb-45ae0192a227,"Best game Ive ever played, honestly the character deisgns is better than genshin so i prefer this. I refuse to like the new carlotta summer skin, so minimalistic, plain, boring, who designed this? I know it's for the beach but it's not necessary, you could've put some good clothing, ruffles, or cute skirts like Japanese fashion. I also don't like how you put no effort to the ultimate or any carlotta skill designs, if you can do it to jinhsi, why not carlotta? Being 4 or a 5 star is not an excuse",4,2025-05-20 12:44:23,google_play,1,500
a832c43e-0855-4894-a0eb-5eab16961618,"the story, the characters, the music, and especially the combat are amazing, it is fun to fight bosses with the combat mechanics that wuwa has. i could enjoy playing the game even though it overheats my phone to 45°C and it gets an average of 15 fps, even if my phone still has 40gb of free space with only 6gb ram. please help optimize the game while not completing removing the atmosphere that made me love this game. thanks kuro!",4,2025-05-20 12:15:19,google_play,0,432
b4a3e52d-235b-43a3-b746-3a2393c476aa,peak,5,2025-05-20 11:51:10,google_play,0,4
1f1c135e-e629-4119-b4a8-e1d7e864ead7,i can't believe.. this game is too good!!! Now i can't stop playing this!! animation is super perfecto! Great Reward!! even echo boss spawning quickly!!! Dev is listened!! character design too perfect!! Ignore those hoyoshill that trying sabotage WuWa! Im here to support Kuro Games!!!😁😁😁,5,2025-05-20 11:36:07,google_play,1,288
4700b90f-977f-43cf-a9f8-160835c7abb4,best,5,2025-05-20 11:31:46,google_play,0,4
e6f59a12-572f-463b-b53f-ea606b271522,"Been a player since day 1. Happy I decided to start playing daily after Jinhsi dropped. Been playing everyday for a year now since then. It's filled with fast pace action especially against higher level enemies. Anime like fights against bosses and strong sense of accomplishment when u overcome them. Amazing world building, story writing and an expending cast of characters. Wuthering Waves is an amazing game. If you haven't downloaded it yet then you are missing out.",4,2025-05-20 10:47:13,google_play,1,471
bbf8ef62-c5f5-466e-88ee-ab3394e63a89,it keeps force closing.,1,2025-05-20 10:23:22,google_play,0,23
137e877a-55d7-463f-89bd-b7923b1553a2,mid,3,2025-05-20 09:20:10,google_play,0,3
e2e12b6f-6a62-4ed2-a7c2-293869839481,love it,5,2025-05-20 09:06:56,google_play,0,7
d41ad9b7-fd94-4349-94d7-afb04fa58855,Hehe I love this just won zani and her weapon with 40 pulls!!,5,2025-05-20 08:57:12,google_play,0,61
c7333151-b867-42ac-8f7e-40501eec9725,best game,5,2025-05-20 08:56:55,google_play,0,9
4e130601-67b7-4178-9546-32035ec65367,Absolute Cinema ✋😐🤚,5,2025-05-20 08:48:15,google_play,0,19
4c664702-cea2-43dc-a52c-40d832417c5d,good combat system and characters,5,2025-05-20 08:23:55,google_play,0,33
eb6d70ce-c9be-4864-ba47-ddf4885d2ff9,please put a button that skips tutorial or cutscene not only on certain cutscenes til then I'll rate a 1 star,1,2025-05-20 08:20:18,google_play,0,109
c0c69bb5-4859-440f-9fd7-5fc66c3a1816,"Great game with familiar mechanics! This should be a great game for those who want to continue their experience with a game like Genshin Impact. Gacha mechanics aside, this is a game with great combat system. Similarities with other games are there but unique enough to have a semblance of new experience. Enjoy in your own pace and have fun! Highly recommended for those looking for something good to play - reaching patch 2.0 solidifies my score. Kuro bolstered their game with new maps and story!",5,2025-05-20 07:19:22,google_play,0,499
